datetime,timestamp,block,tick,lower_tick,upper_tick,price,lower_price,upper_price,event,holder_value,holder_diff,holder_cum_pnl,holder_cum_pnl(%),lp_amount_0,lp_amount_1,lp_total_value,lp_diff,lp_cum_pnl,lp_cum_pnl(%),fee_0,fee_1,fee_total_value,fee_diff,cum_fee,cum_fee(%),equity,amm_pnl(%)
2022-04-28 04:00:00,1651089600.0,14668460.0,196764.0,195000.0,196800.0,2851.512602947942,2841.266124619341,3401.582525304347,,84226.31528054667,-260.7846937740687,-5487.682551273232,-5.487682551273232,1738.6909338389523,28.62353571208638,83359.06375778376,-395.083970295178,-104512.74488465289,-104.51274488465289,2895.556992,0.9615310777065769,5637.374978206421,25.38059119583886,93509.18362064316,93.50918362064317,88996.43873599019,-11.003561264009809
2022-04-28 08:00:00,1651104000.0,14669539.0,196638.0,195000.0,196800.0,2887.6671493910094,2841.266124619341,3401.582525304347,,84899.49488751641,673.1796069697448,-4814.502944303487,-4.814502944303487,7848.813163337414,26.494226738740338,84355.32136531478,996.2576075310208,-103516.48727712187,-103.51648727712185,2919.5030269999997,0.9634537177251072,5701.636677633431,64.26169942701017,93573.44532007017,93.57344532007016,90056.95804294822,-9.94304195705178
2022-04-28 12:00:00,1651118400.0,14670414.0,196626.0,195000.0,196800.0,2891.1342564660263,2841.266124619341,3401.582525304347,,84964.05069052607,64.55580300965812,-4749.947141293829,-4.749947141293829,8432.73958731757,26.292134128849113,84446.82924283278,91.5078775180009,-103424.97939960386,-103.42497939960387,2935.3652749999997,0.9683345777311455,5734.950544399078,33.31386676564762,93606.75918683581,93.60675918683582,90181.77978723186,-9.818220212768136
2022-04-28 16:00:00,1651132800.0,14671666.0,196565.0,195000.0,196800.0,2908.82318739033,2841.266124619341,3401.582525304347,,85293.40975429109,329.3590637650195,-4420.58807752881,-4.42058807752881,11406.455159363337,25.266702673203497,84902.8257640749,455.996521242123,-102968.98287836174,-102.96898287836173,2950.492385,0.9704941708978295,5773.48833253476,38.537788135681694,93645.2969749715,93.6452969749715,90676.31409660967,-9.323685903390333
2022-04-28 20:00:00,1651147200.0,14672686.0,196483.0,195000.0,196800.0,2932.772397659928,2841.266124619341,3401.582525304347,,85739.33209442919,445.9223401381023,-3974.6657373907074,-3.9746657373907075,15418.22588940768,23.89317231245076,85491.4621398957,588.6363758207881,-102380.34650254095,-102.38034650254095,2965.53316,0.9714806583899288,5814.664819786477,41.176487251716935,93686.47346222322,93.68647346222322,91306.12695968217,-8.693873040317834
2022-04-29 00:00:00,1651161600.0,14673764.0,196628.0,195000.0,196800.0,2890.556116337198,2841.266124619341,3401.582525304347,,84953.28600992606,-786.0460845031339,-4760.711821893841,-4.760711821893842,8335.394185981248,26.32580781095453,84431.61897145344,-1059.843168442254,-103440.1896709832,-103.4401896709832,3020.5455469999997,0.9977885892492985,5904.709456466024,90.04463667954678,93776.51809890277,93.77651809890277,90336.32842791946,-9.663671572080535
2022-04-29 04:00:00,1651176000.0,14674837.0,196421.0,195000.0,196800.0,2951.0111563327023,2841.266124619341,3401.582525304347,,86078.92867640508,1125.6426664790197,-3635.0691554148216,-3.6350691554148216,18462.454016044387,22.858381441995903,85917.7926670827,1486.1736956292589,-101954.01597535395,-101.95401597535394,3065.450851,1.0026868994037827,6024.391077449209,119.68162098318498,93896.19971988596,93.89619971988596,91942.18374453191,-8.057816255468087
2022-04-29 08:00:00,1651190400.0,14675850.0,196471.0,195000.0,196800.0,2936.2936608122573,2841.266124619341,3401.582525304347,,85804.8962565645,-274.0324198405724,-3909.101575255394,-3.909101575255394,16006.695096586714,23.69263978913949,85575.24311734526,-342.5495497374359,-102296.56552509138,-102.29656552509138,3088.507697,1.0130422106200403,6063.09711817886,38.70604072965125,93934.90576061561,93.93490576061562,91638.34023552413,-8.36165976447587
2022-04-29 12:00:00,1651204800.0,14676964.0,196533.0,195000.0,196800.0,2918.145863791216,2841.266124619341,3401.582525304347,,85466.9933351372,-337.9029214273032,-4247.004496682697,-4.247004496682697,12970.067655423074,24.73002074352445,85135.87539960991,-439.3677177353529,-102735.93324282674,-102.73593324282675,3093.281682,1.0178432048222616,6063.496620140078,0.39950196121844783,93935.30526257683,93.93530526257683,91199.37201975,-8.80062798025001
2022-04-29 16:00:00,1651219200.0,14677965.0,196522.0,195000.0,196800.0,2921.3574297032014,2841.266124619341,3401.582525304347,,85526.79108925347,59.79775411626906,-4187.206742566428,-4.1872067425664286,13508.137485778192,24.54573455181037,85215.001486232,79.12608662208368,-102656.80715620465,-102.65680715620465,3101.3208099999997,1.0200348981673413,6081.20733831771,17.71071817763186,93953.01598075447,93.95301598075447,91296.2088245497,-8.703791175450304
2022-04-29 20:00:00,1651233600.0,14679057.0,196811.0,195000.0,196800.0,2838.142606305585,2841.266124619341,3401.582525304347,,83977.37261716512,-1549.4184720883495,-5736.625214654778,-5.736625214654778,0.0,29.234377563998805,82971.33253320909,-2243.668953022905,-104900.47610922756,-104.90047610922755,3103.2132549999997,1.034776055402309,6040.055265822122,-41.15207249558807,93911.86390825888,93.91186390825888,89011.38779903122,-10.988612200968785
2022-04-30 00:00:00,1651248000.0,14680090.0,196737.0,195000.0,196800.0,2859.221704130818,2841.266124619341,3401.582525304347,,84369.85489630565,392.4822791405313,-5344.142935514246,-5.344142935514246,3044.764401144581,28.166125303156207,83577.96118919703,606.6286559879372,-104293.84745323962,-104.29384745323962,3144.088543,1.0458568233858787,6134.425071838215,94.36980601609321,94006.23371427497,94.00623371427497,89712.38626103524,-10.287613738964762
2022-04-30 04:00:00,1651262400.0,14681176.0,196998.0,195000.0,196800.0,2785.565100148553,2841.266124619341,3401.582525304347,,82998.40569841326,-1371.4491978923907,-6715.592133406637,-6.715592133406637,0.0,29.234377563998805,81434.26186684094,-2143.6993223560858,-106437.5467755957,-106.43754677559572,3144.093817,1.0490718402101387,6066.351722637982,-68.07334920023368,93938.16036507474,93.93816036507474,87500.61358947892,-12.499386410521085
2022-04-30 08:00:00,1651276800.0,14682106.0,196892.0,195000.0,196800.0,2815.247645685777,2841.266124619341,3401.582525304347,,83551.07987924071,552.6741808274528,-6162.917952579184,-6.162917952579185,0.0,29.234377563998805,82302.01261013674,867.7507432957937,-105569.79603229991,-105.56979603229992,3144.093817,1.0490718402101387,6097.490845306838,31.139122668856544,93969.2994877436,93.9692994877436,88399.50345544357,-11.600496544556426
2022-04-30 12:00:00,1651291200.0,14683244.0,196902.0,195000.0,196800.0,2812.433945807143,2841.266124619341,3401.582525304347,,83498.69019205678,-52.389687183938804,-6215.307639763123,-6.215307639763123,0.0,29.234377563998805,82219.75584553297,-82.25676460376417,-105652.05279690368,-105.65205279690367,3144.093817,1.0490718402101387,6094.539071997361,-2.9517733094771756,93966.34771443412,93.96634771443412,88314.29491753034,-11.685705082469667
2022-04-30 16:00:00,1651305600.0,14684312.0,196840.0,195000.0,196800.0,2829.9243259203854,2841.266124619341,3401.582525304347,,83824.35233883339,325.662146776609,-5889.645492986514,-5.889645492986514,0.0,29.234377563998805,82731.07622150135,511.320375968382,-105140.7324209353,-105.1407324209353,3144.093817,1.0490718402101387,6112.887737248735,18.34866525137386,93984.69637968548,93.98469637968547,88843.96395875009,-11.156036041249918
2022-04-30 20:00:00,1651320000.0,14685410.0,196821.0,195000.0,196800.0,2835.3060240535247,2841.266124619341,3401.582525304347,,83924.55687161052,100.20453277713386,-5789.44096020938,-5.78944096020938,0.0,29.234377563998805,82888.40681666102,157.33059515967034,-104983.40182577563,-104.98340182577562,3159.982095,1.054655314627513,6150.252661863453,37.36492461471789,94022.06130430021,94.02206130430021,89038.65947852448,-10.961340521475515
2022-05-01 00:00:00,1651334400.0,14686527.0,196897.0,195000.0,196800.0,2813.8404440515665,2841.266124619341,3401.582525304347,,83524.87848726539,-399.6783843451267,-6189.119344554507,-6.1891193445545065,0.0,29.234377563998805,82260.87394625355,-627.5328704074782,-105610.9346961831,-105.61093469618311,3159.982095,1.054655314627513,6127.613873832826,-22.63878803062653,93999.42251626958,93.99942251626958,88388.48782008637,-11.61151217991363
2022-05-01 04:00:00,1651348800.0,14687579.0,196930.0,195000.0,196800.0,2804.570537831066,2841.266124619341,3401.582525304347,,83352.27746083598,-172.60102642941638,-6361.720370983923,-6.361720370983924,0.0,29.234377563998805,81989.87400782057,-270.99993843297125,-105881.93463461607,-105.88193463461607,3159.982095,1.054655314627513,6117.837317971276,-9.77655586155015,93989.64596040803,93.98964596040804,88107.71132579185,-11.892288674208151
2022-05-01 08:00:00,1651363200.0,14688629.0,197204.0,195000.0,196800.0,2728.7722730675227,2841.266124619341,3401.582525304347,,81940.95160828071,-1411.3258525552665,-7773.04622353919,-7.77304622353919,0.0,29.234377563998805,79773.95891702721,-2215.9150907933654,-108097.84972540944,-108.09784972540945,3159.982095,1.054655314627513,6037.896275198862,-79.94104277241422,93909.70491763562,93.90970491763562,85811.85519222607,-14.188144807773927
2022-05-01 12:00:00,1651377600.0,14689636.0,197038.0,195000.0,196800.0,2774.44564943784,2841.266124619341,3401.582525304347,,82791.36707684062,850.415468559906,-6922.630754979284,-6.922630754979283,0.0,29.234377563998805,81109.19164645969,1335.2327294324787,-106762.61699597696,-106.76261699597696,3159.982095,1.054655314627513,6086.0659443248005,48.169669125938526,93957.87458676157,93.95787458676156,87195.25759078449,-12.804742409215509
2022-05-01 16:00:00,1651392000.0,14690774.0,197060.0,195000.0,196800.0,2768.348882744601,2841.266124619341,3401.582525304347,,82677.84832442578,-113.51875241483503,-7036.149507394119,-7.036149507394119,0.0,29.234377563998805,80930.95646702992,-178.23517942977196,-106940.85217540673,-106.94085217540673,3159.982095,1.054655314627513,6079.635956929731,-6.429987395069475,93951.4445993665,93.95144459936651,87010.59242395965,-12.989407576040346
2022-05-01 20:00:00,1651406400.0,14691804.0,197093.0,195000.0,196800.0,2759.2288437662282,2841.266124619341,3401.582525304347,,82508.03775123335,-169.81057319242973,-7205.960080586548,-7.205960080586548,0.0,29.234377563998805,80664.33780413779,-266.61866289212776,-107207.47083829886,-107.20747083829886,3159.982095,1.054655314627513,6070.01745935158,-9.61849757815071,93941.82610178835,93.94182610178835,86734.35526348937,-13.265644736510628
2022-05-02 00:00:00,1651420800.0,14692887.0,196922.0,195000.0,196800.0,2806.814979698157,2841.266124619341,3401.582525304347,,83394.06784800995,886.0300967765943,-6319.929983809954,-6.319929983809954,0.0,29.234377563998805,82055.48886878356,1391.1510646457755,-105816.31977365309,-105.81631977365309,3159.982095,1.054655314627513,6120.2044305147765,50.186971163196176,93992.01307295155,93.99201307295155,88175.69329929833,-11.82430670070167
2022-05-02 04:00:00,1651435200.0,14693892.0,197068.0,195000.0,196800.0,2766.1351999118924,2841.266124619341,3401.582525304347,,82636.63065511758,-757.4371928923647,-7077.367176702319,-7.077367176702318,0.0,29.234377563998805,80866.24082729158,-1189.2480414919846,-107005.56781514507,-107.00556781514507,3159.982095,1.054655314627513,6077.301284565316,-42.90314594946085,93949.1099270021,93.9491099270021,86943.54211185689,-13.056457888143102
2022-05-02 08:00:00,1651449600.0,14694989.0,196846.0,195000.0,196800.0,2828.226965450501,2841.266124619341,3401.582525304347,,83792.7483341807,1156.1176790631143,-5921.2494976392045,-5.921249497639204,0.0,29.234377563998805,82681.45494466256,1815.2141173709824,-105190.35369777409,-105.1903536977741,3159.982095,1.054655314627513,6142.786695085215,65.48541051989923,94014.595337522,94.014595337522,88824.24163974778,-11.17575836025222
2022-05-02 12:00:00,1651464000.0,14695883.0,196810.0,195000.0,196800.0,2838.4264205662157,2841.266124619341,3401.582525304347,,83982.6570970223,189.90876284160186,-5731.340734797603,-5.731340734797602,0.0,29.234377563998805,82979.62966646241,298.17472179984907,-104892.17897597424,-104.89217897597425,3159.982095,1.054655314627513,6153.543604629307,10.756909544092196,94025.3522470661,94.02535224706608,89133.17327109171,-10.866826728908286
2022-05-02 16:00:00,1651478400.0,14697132.0,196765.0,195000.0,196800.0,2851.2274801999224,2841.266124619341,3401.582525304347,,84221.00643730749,238.3493402851891,-5492.9913945124135,-5.492991394512414,1690.3516937461682,28.640488699404216,83350.9001198428,371.2704533803917,-104520.90852259385,-104.52090852259384,3172.267194,1.0572121595531527,6186.619555719454,33.0759510901471,94058.42819815624,94.05842819815625,89537.51967556226,-10.46248032443774
2022-05-02 20:00:00,1651492800.0,14698088.0,196951.0,195000.0,196800.0,2798.687413295648,2841.266124619341,3401.582525304347,,83242.73661875287,-978.2698185546178,-6471.261213067031,-6.471261213067032,0.0,29.234377563998805,81817.88452389615,-1533.0155959466501,-106053.9241185405,-106.0539241185405,3172.2891839999998,1.0589686678488095,6136.011465782923,-50.60808993653154,94007.8201082197,94.0078201082197,87953.89598967908,-12.046104010320924
2022-05-03 00:00:00,1651507200.0,14699193.0,196862.0,195000.0,196800.0,2823.7056463877166,2841.266124619341,3401.582525304347,,83708.56363020542,465.82701145255123,-6005.43420161448,-6.00543420161448,0.0,29.234377563998805,82549.2769960938,731.3924721976509,-105322.53164634285,-105.32253164634285,3172.2891839999998,1.0589686678488095,6162.504990752362,26.493524969439022,94034.31363318914,94.03431363318914,88711.78198684617,-11.28821801315384
2022-05-03 04:00:00,1651521600.0,14700256.0,196797.0,195000.0,196800.0,2842.1185896975517,2841.266124619341,3401.582525304347,,84051.40344317305,342.8398129676352,-5662.594388646845,-5.662594388646844,144.77141201111954,29.183432072564813,83087.54621662332,538.269220529517,-104784.26242581333,-104.78426242581332,3172.600482,1.0589686678488095,6182.315018800353,19.81002804799118,94054.12366123713,94.05412366123714,89269.86123542367,-10.730138764576335
2022-05-03 08:00:00,1651536000.0,14701326.0,196724.0,195000.0,196800.0,2862.940923357059,2841.266124619341,3401.582525304347,,84439.10490172055,387.70145854749717,-5274.892930099348,-5.274892930099347,3674.2436856366694,27.946110788213048,83682.307909882,594.7616932586825,-104189.50073255465,-104.18950073255465,3190.098191,1.0613315240415642,6228.62764442751,46.312625627157104,94100.43628686428,94.10043628686428,89910.93555430952,-10.089064445690488
2022-05-03 12:00:00,1651550400.0,14702345.0,196791.0,195000.0,196800.0,2843.8242872260057,2841.266124619341,3401.582525304347,,84083.16267969458,-355.942222025973,-5630.835152125321,-5.6308351521253215,434.37938805494923,29.081564011156615,83137.23743349987,-545.0704763821268,-104734.57120893677,-104.73457120893677,3191.373278,1.0652015077565982,6220.619196547974,-8.008447879536106,94092.42783898475,94.09242783898475,89357.85663004784,-10.642143369952162
2022-05-03 16:00:00,1651564800.0,14703434.0,196810.0,195000.0,196800.0,2838.4264205662157,2841.266124619341,3401.582525304347,,83982.6570970223,-100.50558267228189,-5731.340734797603,-5.731340734797602,0.0,29.234377563998805,82979.62966646241,-157.60776703746524,-104892.17897597424,-104.89217897597425,3191.3740909999997,1.0656487471664258,6216.13965000047,-4.47954654750356,94087.94829243724,94.08794829243723,89195.76931646289,-10.804230683537108
2022-05-03 20:00:00,1651579200.0,14704505.0,196802.0,195000.0,196800.0,2840.6979566210375,2841.266124619341,3401.582525304347,,84024.95196444681,42.29486742451263,-5689.04586737309,-5.68904586737309,0.0,29.234377563998805,83046.03660913931,66.40694267689832,-104825.77203329734,-104.82577203329734,3193.222449,1.0662988740252133,6222.255481590737,6.11583159026668,94094.06412402751,94.09406412402751,89268.29209073004,-10.73170790926996
2022-05-04 00:00:00,1651593600.0,14705344.0,196850.0,195000.0,196800.0,2827.0959574304634,2841.266124619341,3401.582525304347,,83771.68952942961,-253.26243501719728,-5942.308302390287,-5.942308302390287,0.0,29.234377563998805,82648.39062917687,-397.64597996244265,-105223.41801325978,-105.22341801325979,3193.222449,1.0662988740252133,6207.751685169335,-14.503796421401603,94079.56032760612,94.0795603276061,88856.1423143462,-11.143857685653803
